real,shuffle,fft,iafft,id,group,names,problem
1.5465511856778648e-06,1.5465511856778648e-06,0.3008009273612133,1.5465511856778648e-06,5,6,CO_trev_1_num,InlineSkate
0.0329611908559277,0.0329611908559277,0.9170653907496013,0.0329611908559277,5,6,MD_hrv_classic_pnn40,InlineSkate
873.0,873.0,12.0,873.0,5,6,SB_BinaryStats_mean_longstretch1,InlineSkate
0.05555555555555555,0.05555555555555555,0.009124796751758894,0.05555555555555555,5,6,SB_TransitionMatrix_3ac_sumdiagcov,InlineSkate
0.0,0.0,6.0,0.0,5,6,PD_PeriodicityWang_th0_01,InlineSkate
5.315386991470465,5.315386991470465,0.04783547229770928,5.315386991470465,5,6,CO_Embed2_Dist_tau_d_expfit_meandiff,InlineSkate
40.0,40.0,2.0,40.0,5,6,IN_AutoMutualInfoStats_40_gaussian_fmmi,InlineSkate
0.29136690647482016,0.29136690647482016,1.0,0.29136690647482016,5,6,FC_LocalSimple_mean1_tauresrat,InlineSkate
0.17401700318809776,0.17401700318809776,0.1540913921360254,0.17401700318809776,5,6,DN_OutlierInclude_p_001_mdrmd,InlineSkate
-0.4628055260361318,-0.4628055260361318,0.15621679064824656,-0.4628055260361318,5,6,DN_OutlierInclude_n_001_mdrmd,InlineSkate
0.999395351952241,0.999395351952241,0.15214886254717486,0.999395351952241,5,6,SP_Summaries_welch_rect_area_5_1,InlineSkate
73.0,73.0,7.0,73.0,5,6,SB_BinaryStats_diff_longstretch0,InlineSkate
1.165576393439156,1.165576393439156,2.1164304072820928,1.165576393439156,5,6,SB_MotifThree_quantile_hh,InlineSkate
0.6458333333333334,0.6458333333333334,0.4583333333333333,0.6458333333333334,5,6,SC_FluctAnal_2_rsrangefit_50_1_logi_prop_r1,InlineSkate
0.3958333333333333,0.3958333333333333,0.22916666666666666,0.3958333333333333,5,6,SC_FluctAnal_2_dfa_50_1_2_logi_prop_r1,InlineSkate
0.009203884727314454,0.009203884727314454,1.7241944055835743,0.009203884727314454,5,6,SP_Summaries_welch_rect_centroid,InlineSkate
0.02568595572082138,0.02568595572082138,1.1693512293826425,0.02568595572082138,5,6,FC_LocalSimple_mean3_stderr,InlineSkate
-1.3291230887469785e-10,-1.3291230887469785e-10,-0.002694389434462481,-1.3291230887469785e-10,5,6,DN_Mean,InlineSkate
0.99999999937127,0.99999999937127,0.7104425973239539,0.99999999937127,5,6,DN_Spread_Std,InlineSkate
-0.24022067921016083,-0.24022067921016083,0.007082447198748731,-0.24022067921016083,6,7,DN_HistogramMode_5,InlineSkate
-0.4547086992086516,-0.4547086992086516,0.37721091009717833,-0.4547086992086516,6,7,DN_HistogramMode_10,InlineSkate
163.03309911662117,163.03309911662117,0.6643826565148414,163.03309911662117,6,7,CO_f1ecac,InlineSkate
478.0,478.0,3.0,478.0,6,7,CO_FirstMin_ac,InlineSkate
1.1408962876856061,1.1408962876856061,0.14999010448672595,1.1408962876856061,6,7,CO_HistogramAMI_even_2_5,InlineSkate
1.224754372764915e-06,1.224754372764915e-06,0.11679128415523798,1.224754372764915e-06,6,7,CO_trev_1_num,InlineSkate
0.018075491759702286,0.018075491759702286,0.9324827219564061,0.018075491759702286,6,7,MD_hrv_classic_pnn40,InlineSkate
543.0,543.0,17.0,543.0,6,7,SB_BinaryStats_mean_longstretch1,InlineSkate
0.05442176870748299,0.05442176870748299,0.006710265587122802,0.05442176870748299,6,7,SB_TransitionMatrix_3ac_sumdiagcov,InlineSkate
0.0,0.0,3.0,0.0,6,7,PD_PeriodicityWang_th0_01,InlineSkate
7.481350112150619,7.481350112150619,0.07082854330396929,7.481350112150619,6,7,CO_Embed2_Dist_tau_d_expfit_meandiff,InlineSkate
40.0,40.0,2.0,40.0,6,7,IN_AutoMutualInfoStats_40_gaussian_fmmi,InlineSkate
0.40229885057471265,0.40229885057471265,0.3333333333333333,0.40229885057471265,6,7,FC_LocalSimple_mean1_tauresrat,InlineSkate
0.19606801275239105,0.19606801275239105,0.1583421891604675,0.19606801275239105,6,7,DN_OutlierInclude_p_001_mdrmd,InlineSkate
-0.14266737513283745,-0.14266737513283745,0.12300743889479271,-0.14266737513283745,6,7,DN_OutlierInclude_n_001_mdrmd,InlineSkate
0.999330834103892,0.999330834103892,0.2198632909078205,0.999330834103892,6,7,SP_Summaries_welch_rect_area_5_1,InlineSkate
38.0,38.0,6.0,38.0,6,7,SB_BinaryStats_diff_longstretch0,InlineSkate
1.2189720675235374,1.2189720675235374,2.1423967500456986,1.2189720675235374,6,7,SB_MotifThree_quantile_hh,InlineSkate
0.4583333333333333,0.4583333333333333,0.125,0.4583333333333333,6,7,SC_FluctAnal_2_rsrangefit_50_1_logi_prop_r1,InlineSkate
0.4375,0.4375,0.125,0.4375,6,7,SC_FluctAnal_2_dfa_50_1_2_logi_prop_r1,InlineSkate
0.006135923151542969,0.006135923151542969,1.451145825339912,0.006135923151542969,6,7,SP_Summaries_welch_rect_centroid,InlineSkate
0.021477473407079093,0.021477473407079093,1.1512208612828754,0.021477473407079093,6,7,FC_LocalSimple_mean3_stderr,InlineSkate
-7.881489546490068e-10,-7.881489546490068e-10,-0.023283753453875,-7.881489546490068e-10,6,7,DN_Mean,InlineSkate
1.0000000000070366,1.0000000000070366,0.6971506816308698,1.0000000000070366,6,7,DN_Spread_Std,InlineSkate
-0.763129669989137,-0.763129669989137,-0.0591054353966336,-0.763129669989137,7,4,DN_HistogramMode_5,InlineSkate
-0.11069877484707907,-0.11069877484707907,0.3615098337666769,-0.11069877484707907,7,4,DN_HistogramMode_10,InlineSkate
153.00762238845323,153.00762238845323,0.6027705986543233,153.00762238845323,7,4,CO_f1ecac,InlineSkate
441.0,441.0,1.0,441.0,7,4,CO_FirstMin_ac,InlineSkate
1.1889015525579218,1.1889015525579218,0.14024791434613382,1.1889015525579218,7,4,CO_HistogramAMI_even_2_5,InlineSkate
-1.2925552652961855e-05,-1.2925552652961855e-05,-0.320108217062365,-1.2925552652961855e-05,7,4,CO_trev_1_num,InlineSkate
0.04253056884635832,0.04253056884635832,0.8665603402445508,0.04253056884635832,7,4,MD_hrv_classic_pnn40,InlineSkate
518.0,518.0,8.0,518.0,7,4,SB_BinaryStats_mean_longstretch1,InlineSkate
0.05555555555555555,0.05555555555555555,0.013249821022842091,0.05555555555555555,7,4,SB_TransitionMatrix_3ac_sumdiagcov,InlineSkate
623.0,623.0,4.0,623.0,7,4,PD_PeriodicityWang_th0_01,InlineSkate
3.4020996259913896,3.4020996259913896,0.051586644271251564,3.4020996259913896,7,4,CO_Embed2_Dist_tau_d_expfit_meandiff,InlineSkate
40.0,40.0,1.0,40.0,7,4,IN_AutoMutualInfoStats_40_gaussian_fmmi,InlineSkate
0.006622516556291391,0.006622516556291391,1.0,0.006622516556291391,7,4,FC_LocalSimple_mean1_tauresrat,InlineSkate
0.2956960680127524,0.2956960680127524,0.2635494155154092,0.2956960680127524,7,4,DN_OutlierInclude_p_001_mdrmd,InlineSkate
-0.5379914984059512,-0.5379914984059512,0.25982996811902237,-0.5379914984059512,7,4,DN_OutlierInclude_n_001_mdrmd,InlineSkate
0.9992806541920978,0.9992806541920978,0.17909221289659988,0.9992806541920978,7,4,SP_Summaries_welch_rect_area_5_1,InlineSkate
14.0,14.0,6.0,14.0,7,4,SB_BinaryStats_diff_longstretch0,InlineSkate
1.1917448365309746,1.1917448365309746,2.079044362428324,1.1917448365309746,7,4,SB_MotifThree_quantile_hh,InlineSkate
0.7291666666666666,0.7291666666666666,0.5208333333333334,0.7291666666666666,7,4,SC_FluctAnal_2_rsrangefit_50_1_logi_prop_r1,InlineSkate
0.3958333333333333,0.3958333333333333,0.16666666666666666,0.3958333333333333,7,4,SC_FluctAnal_2_dfa_50_1_2_logi_prop_r1,InlineSkate
0.006135923151542969,0.006135923151542969,1.7303303287351173,0.006135923151542969,7,4,SP_Summaries_welch_rect_centroid,InlineSkate
0.025715642522410303,0.025715642522410303,1.1430442236846663,0.025715642522410303,7,4,FC_LocalSimple_mean3_stderr,InlineSkate
-1.7702388427489845e-10,-1.7702388427489845e-10,0.009238166800383378,-1.7702388427489845e-10,7,4,DN_Mean,InlineSkate
0.9999999997822637,0.9999999997822637,0.7233567135968526,0.9999999997822637,7,4,DN_Spread_Std,InlineSkate
-0.4645771996973007,-0.4645771996973007,-0.003231540365743024,-0.4645771996973007,8,5,DN_HistogramMode_5,InlineSkate
-0.6688722497265829,-0.6688722497265829,-0.3332601349938733,-0.6688722497265829,8,5,DN_HistogramMode_10,InlineSkate
178.01382656369373,178.01382656369373,0.6112776015175544,178.01382656369373,8,5,CO_f1ecac,InlineSkate
607.0,607.0,1.0,607.0,8,5,CO_FirstMin_ac,InlineSkate
1.4016166665344822,1.4016166665344822,0.09239342425273735,1.4016166665344822,8,5,CO_HistogramAMI_even_2_5,InlineSkate
2.0537830570018457e-06,2.0537830570018457e-06,0.13223689278740586,2.0537830570018457e-06,8,5,CO_trev_1_num,InlineSkate
0.02658160552897395,0.02658160552897395,0.9261031366294524,0.02658160552897395,8,5,MD_hrv_classic_pnn40,InlineSkate
581.0,581.0,9.0,581.0,8,5,SB_BinaryStats_mean_longstretch1,InlineSkate
0.08000000000000002,0.08000000000000002,0.006972737155450718,0.08000000000000002,8,5,SB_TransitionMatrix_3ac_sumdiagcov,InlineSkate
0.0,0.0,3.0,0.0,8,5,PD_PeriodicityWang_th0_01,InlineSkate
10.329640740477007,10.329640740477007,0.07163381419352695,10.329640740477007,8,5,CO_Embed2_Dist_tau_d_expfit_meandiff,InlineSkate
40.0,40.0,1.0,40.0,8,5,IN_AutoMutualInfoStats_40_gaussian_fmmi,InlineSkate
0.006309148264984227,0.006309148264984227,1.0,0.006309148264984227,8,5,FC_LocalSimple_mean1_tauresrat,InlineSkate
0.5454303931987248,0.5454303931987248,0.4702444208289054,0.5454303931987248,8,5,DN_OutlierInclude_p_001_mdrmd,InlineSkate
0.21360255047821464,0.21360255047821464,0.45642933049946866,0.21360255047821464,8,5,DN_OutlierInclude_n_001_mdrmd,InlineSkate
0.9992693349961743,0.9992693349961743,0.17977134293917005,0.9992693349961743,8,5,SP_Summaries_welch_rect_area_5_1,InlineSkate
18.0,18.0,6.0,18.0,8,5,SB_BinaryStats_diff_longstretch0,InlineSkate
1.2763335641819007,1.2763335641819007,2.1356359024839184,1.2763335641819007,8,5,SB_MotifThree_quantile_hh,InlineSkate
0.5625,0.5625,0.625,0.5625,8,5,SC_FluctAnal_2_rsrangefit_50_1_logi_prop_r1,InlineSkate
0.3958333333333333,0.3958333333333333,0.375,0.3958333333333333,8,5,SC_FluctAnal_2_dfa_50_1_2_logi_prop_r1,InlineSkate
0.006135923151542969,0.006135923151542969,1.6628351740681446,0.006135923151542969,8,5,SP_Summaries_welch_rect_centroid,InlineSkate
0.022912829041797637,0.022912829041797637,1.163662118976355,0.022912829041797637,8,5,FC_LocalSimple_mean3_stderr,InlineSkate
-3.6928819224436793e-10,-3.6928819224436793e-10,0.012834630508099298,-3.6928819224436793e-10,8,5,DN_Mean,InlineSkate
0.9999999998566673,0.9999999998566673,0.6975981119181481,0.9999999998566673,8,5,DN_Spread_Std,InlineSkate
0.035377210301539896,0.035377210301539896,-0.016641896000518352,0.035377210301539896,9,6,DN_HistogramMode_5,InlineSkate
-0.16386012473311035,-0.16386012473311035,0.3839686201303465,-0.16386012473311035,9,6,DN_HistogramMode_10,InlineSkate
172.94124920439413,172.94124920439413,0.664965698024347,172.94124920439413,9,6,CO_f1ecac,InlineSkate
381.0,381.0,2.0,381.0,9,6,CO_FirstMin_ac,InlineSkate
1.1133007510438853,1.1133007510438853,0.18682579041427597,1.1133007510438853,9,6,CO_HistogramAMI_even_2_5,InlineSkate
-2.8184594316071758e-06,-2.8184594316071758e-06,0.038579690285658406,-2.8184594316071758e-06,9,6,CO_trev_1_num,InlineSkate
0.006379585326953748,0.006379585326953748,0.898989898989899,0.006379585326953748,9,6,MD_hrv_classic_pnn40,InlineSkate
355.0,355.0,13.0,355.0,9,6,SB_BinaryStats_mean_longstretch1,InlineSkate
0.006802721088435373,0.006802721088435373,0.007060510034706504,0.006802721088435373,9,6,SB_TransitionMatrix_3ac_sumdiagcov,InlineSkate
551.0,551.0,7.0,551.0,9,6,PD_PeriodicityWang_th0_01,InlineSkate
4.748406793297724,4.748406793297724,0.07030485682945091,4.748406793297724,9,6,CO_Embed2_Dist_tau_d_expfit_meandiff,InlineSkate
40.0,40.0,3.0,40.0,9,6,IN_AutoMutualInfoStats_40_gaussian_fmmi,InlineSkate
0.007874015748031496,0.007874015748031496,0.5,0.007874015748031496,9,6,FC_LocalSimple_mean1_tauresrat,InlineSkate
0.8267800212539851,0.8267800212539851,0.7970244420828905,0.8267800212539851,9,6,DN_OutlierInclude_p_001_mdrmd,InlineSkate
0.36742826780021254,0.36742826780021254,0.7938363443145591,0.36742826780021254,9,6,DN_OutlierInclude_n_001_mdrmd,InlineSkate
0.9985145023035873,0.9985145023035873,0.20997854034814747,0.9985145023035873,9,6,SP_Summaries_welch_rect_area_5_1,InlineSkate
12.0,12.0,7.0,12.0,9,6,SB_BinaryStats_diff_longstretch0,InlineSkate
1.2377797862325155,1.2377797862325155,2.158229815911991,1.2377797862325155,9,6,SB_MotifThree_quantile_hh,InlineSkate
0.6875,0.6875,0.25,0.6875,9,6,SC_FluctAnal_2_rsrangefit_50_1_logi_prop_r1,InlineSkate
0.5416666666666666,0.5416666666666666,0.14583333333333334,0.5416666666666666,9,6,SC_FluctAnal_2_dfa_50_1_2_logi_prop_r1,InlineSkate
0.006135923151542969,0.006135923151542969,1.48796136424917,0.006135923151542969,9,6,SP_Summaries_welch_rect_centroid,InlineSkate
0.01816869512242433,0.01816869512242433,1.1608610684053533,0.01816869512242433,9,6,FC_LocalSimple_mean3_stderr,InlineSkate
-2.9538732541559164e-10,-2.9538732541559164e-10,0.013629809153051694,-2.9538732541559164e-10,9,6,DN_Mean,InlineSkate
0.9999999998260855,0.9999999998260855,0.6973681602611966,0.9999999998260855,9,6,DN_Spread_Std,InlineSkate
-0.7912785096689869,-0.7912785096689869,-0.014035208602472427,-0.7912785096689869,10,1,DN_HistogramMode_5,InlineSkate
-0.6355355146958923,-0.6355355146958923,-0.29487580925149626,-0.6355355146958923,10,1,DN_HistogramMode_10,InlineSkate
200.78955501999633,200.78955501999633,0.6670793793321466,200.78955501999633,10,1,CO_f1ecac,InlineSkate
500.0,500.0,4.0,500.0,10,1,CO_FirstMin_ac,InlineSkate
1.2340355643806382,1.2340355643806382,0.14159903608817137,1.2340355643806382,10,1,CO_HistogramAMI_even_2_5,InlineSkate
-3.324826139446857e-07,-3.324826139446857e-07,0.0016315814039271064,-3.324826139446857e-07,10,1,CO_trev_1_num,InlineSkate
0.04253056884635832,0.04253056884635832,0.9425837320574163,0.04253056884635832,10,1,MD_hrv_classic_pnn40,InlineSkate
554.0,554.0,12.0,554.0,10,1,SB_BinaryStats_mean_longstretch1,InlineSkate
0.05555555555555555,0.05555555555555555,0.0013737283730600725,0.05555555555555555,10,1,SB_TransitionMatrix_3ac_sumdiagcov,InlineSkate
0.0,0.0,5.0,0.0,10,1,PD_PeriodicityWang_th0_01,InlineSkate
12.849030655881666,12.849030655881666,0.08320676682419029,12.849030655881666,10,1,CO_Embed2_Dist_tau_d_expfit_meandiff,InlineSkate
40.0,40.0,3.0,40.0,10,1,IN_AutoMutualInfoStats_40_gaussian_fmmi,InlineSkate
0.0034129692832764505,0.0034129692832764505,0.14285714285714285,0.0034129692832764505,10,1,FC_LocalSimple_mean1_tauresrat,InlineSkate
