,id,group,names,values,feature_set,shuffle,fft,iafft
958,40_ItalyPowerDemand,2,DN_Mean,-3.33333384043103e-10,catch22,-3.3333338404310336e-10,0.23298977192128703,-3.3333338404310336e-10
959,40_ItalyPowerDemand,2,DN_Spread_Std,0.999999997174009,catch22,0.9999999971740087,0.5183869342042936,0.9999999971740087
960,41_ItalyPowerDemand,1,DN_HistogramMode_5,-0.380792031794657,catch22,-0.3807920317946573,0.28132949952588326,-0.3807920317946573
961,41_ItalyPowerDemand,1,DN_HistogramMode_10,-0.553349777211404,catch22,-0.5533497772114044,0.058801698199945296,-0.5533497772114044
962,41_ItalyPowerDemand,1,CO_f1ecac,3.6966693117244,catch22,2.6966693117243947,0.5599225793738204,2.6966693117243947
963,41_ItalyPowerDemand,1,CO_FirstMin_ac,5.0,catch22,5.0,1.0,5.0
964,41_ItalyPowerDemand,1,CO_HistogramAMI_even_2_5,0.63228871924775,catch22,0.6322887192477502,0.35744270418167046,0.6322887192477502
965,41_ItalyPowerDemand,1,CO_trev_1_num,0.244188382304623,catch22,0.2441883823046229,-2.8209835148784457,0.2441883823046229
966,41_ItalyPowerDemand,1,MD_hrv_classic_pnn40,1.0,catch22,1.0,1.0,1.0
967,41_ItalyPowerDemand,1,SB_BinaryStats_mean_longstretch1,6.0,catch22,6.0,5.0,6.0
968,41_ItalyPowerDemand,1,SB_TransitionMatrix_3ac_sumdiagcov,0.104166666666667,catch22,0.10416666666666669,0.005671077504725898,0.10416666666666669
969,41_ItalyPowerDemand,1,PD_PeriodicityWang_th0_01,0.0,catch22,0.0,3.0,0.0
970,41_ItalyPowerDemand,1,CO_Embed2_Dist_tau_d_expfit_meandiff,0.171031030456274,catch22,0.17103103045627432,0.179723086008185,0.17103103045627432
971,41_ItalyPowerDemand,1,IN_AutoMutualInfoStats_40_gaussian_fmmi,4.0,catch22,4.0,1.0,4.0
972,41_ItalyPowerDemand,1,FC_LocalSimple_mean1_tauresrat,0.4,catch22,0.4,1.0,0.4
973,41_ItalyPowerDemand,1,DN_OutlierInclude_p_001_mdrmd,0.625,catch22,0.625,0.0,0.625
974,41_ItalyPowerDemand,1,DN_OutlierInclude_n_001_mdrmd,-0.541666666666667,catch22,-0.5416666666666667,0.33333333333333326,-0.5416666666666667
975,41_ItalyPowerDemand,1,SP_Summaries_welch_rect_area_5_1,0.49873823563254,catch22,0.49873823563254005,0.07034013346879782,0.49873823563254005
976,41_ItalyPowerDemand,1,SB_BinaryStats_diff_longstretch0,5.0,catch22,5.0,4.0,5.0
977,41_ItalyPowerDemand,1,SB_MotifThree_quantile_hh,1.71420317134329,catch22,1.714203171343286,2.148365610638593,1.714203171343286
978,41_ItalyPowerDemand,1,SC_FluctAnal_2_rsrangefit_50_1_logi_prop_r1,0.0,catch22,0.0,0.0,0.0
979,41_ItalyPowerDemand,1,SC_FluctAnal_2_dfa_50_1_2_logi_prop_r1,0.0,catch22,0.0,0.0,0.0
980,41_ItalyPowerDemand,1,SP_Summaries_welch_rect_centroid,0.196349540849375,catch22,0.196349540849375,1.767145867644375,0.196349540849375
981,41_ItalyPowerDemand,1,FC_LocalSimple_mean3_stderr,0.847826139671715,catch22,0.8478261396717153,1.3010406525988416,0.8478261396717153
982,41_ItalyPowerDemand,1,DN_Mean,8.74999951834543e-10,catch22,8.74999951834543e-10,-0.10934444113812015,8.74999951834543e-10
983,41_ItalyPowerDemand,1,DN_Spread_Std,0.999999997584883,catch22,0.9999999975848829,0.6779664841642432,0.9999999975848829
984,42_ItalyPowerDemand,1,DN_HistogramMode_5,0.936033085234852,catch22,0.9360330852348515,-0.1404765954043271,0.9360330852348515
985,42_ItalyPowerDemand,1,DN_HistogramMode_10,-0.201324149835785,catch22,-0.2013241498357845,0.03417148283363802,-0.2013241498357845
986,42_ItalyPowerDemand,1,CO_f1ecac,4.17485058779017,catch22,3.1748505877901736,0.5560971976180005,3.1748505877901736
987,42_ItalyPowerDemand,1,CO_FirstMin_ac,7.0,catch22,7.0,1.0,7.0
988,42_ItalyPowerDemand,1,CO_HistogramAMI_even_2_5,0.574467548339201,catch22,0.5744675483392006,0.5776139787501986,0.5744675483392006
989,42_ItalyPowerDemand,1,CO_trev_1_num,0.0570054096758026,catch22,0.05700540967580259,-0.6866605648105775,0.05700540967580259
990,42_ItalyPowerDemand,1,MD_hrv_classic_pnn40,0.826086956521739,catch22,0.8260869565217391,0.9130434782608695,0.8260869565217391
991,42_ItalyPowerDemand,1,SB_BinaryStats_mean_longstretch1,15.0,catch22,15.0,6.0,15.0
992,42_ItalyPowerDemand,1,SB_TransitionMatrix_3ac_sumdiagcov,0.0625,catch22,0.0625,0.005671077504725898,0.0625
993,42_ItalyPowerDemand,1,PD_PeriodicityWang_th0_01,0.0,catch22,0.0,6.0,0.0
994,42_ItalyPowerDemand,1,CO_Embed2_Dist_tau_d_expfit_meandiff,0.35229483489617,catch22,0.3522948348961698,0.1087796176044496,0.3522948348961698
995,42_ItalyPowerDemand,1,IN_AutoMutualInfoStats_40_gaussian_fmmi,4.0,catch22,4.0,2.0,4.0
996,42_ItalyPowerDemand,1,FC_LocalSimple_mean1_tauresrat,0.8,catch22,0.8,1.0,0.8
997,42_ItalyPowerDemand,1,DN_OutlierInclude_p_001_mdrmd,0.25,catch22,0.25,0.0,0.25
998,42_ItalyPowerDemand,1,DN_OutlierInclude_n_001_mdrmd,-0.666666666666667,catch22,-0.6666666666666667,-0.5833333333333333,-0.6666666666666667
999,42_ItalyPowerDemand,1,SP_Summaries_welch_rect_area_5_1,0.657417774064744,catch22,0.6574177740647441,0.20314288735274352,0.6574177740647441
1000,42_ItalyPowerDemand,1,SB_BinaryStats_diff_longstretch0,5.0,catch22,5.0,3.0,5.0
1001,42_ItalyPowerDemand,1,SB_MotifThree_quantile_hh,1.73023804570537,catch22,1.7302380457053697,2.1403895206310386,1.7302380457053697
1002,42_ItalyPowerDemand,1,SC_FluctAnal_2_rsrangefit_50_1_logi_prop_r1,0.0,catch22,0.0,0.0,0.0
1003,42_ItalyPowerDemand,1,SC_FluctAnal_2_dfa_50_1_2_logi_prop_r1,0.0,catch22,0.0,0.0,0.0
1004,42_ItalyPowerDemand,1,SP_Summaries_welch_rect_centroid,0.196349540849375,catch22,0.196349540849375,1.96349540849375,0.196349540849375
1005,42_ItalyPowerDemand,1,FC_LocalSimple_mean3_stderr,0.70732001462073,catch22,0.7073200146207304,1.0085750454155626,0.7073200146207304
1006,42_ItalyPowerDemand,1,DN_Mean,7.08333354933662e-10,catch22,7.08333354933662e-10,-0.19769305205378698,7.08333354933662e-10
1007,42_ItalyPowerDemand,1,DN_Spread_Std,1.00000000433405,catch22,1.0000000043340507,0.7335171133296485,1.0000000043340507
1008,43_ItalyPowerDemand,2,DN_HistogramMode_5,1.03380864306627,catch22,1.033808643066272,0.5940171206725493,1.033808643066272
1009,43_ItalyPowerDemand,2,DN_HistogramMode_10,-1.38688732372325,catch22,-1.386887323723247,0.05681279326812971,-1.386887323723247
1010,43_ItalyPowerDemand,2,CO_f1ecac,4.78427873406033,catch22,3.784278734060331,0.6003154509107226,3.784278734060331
1011,43_ItalyPowerDemand,2,CO_FirstMin_ac,9.0,catch22,9.0,3.0,9.0
1012,43_ItalyPowerDemand,2,CO_HistogramAMI_even_2_5,0.755391963663502,catch22,0.7553919636635025,0.3779026352391876,0.7553919636635025
1013,43_ItalyPowerDemand,2,CO_trev_1_num,0.0545367521290725,catch22,0.05453675212907247,0.8195187263358139,0.05453675212907247
1014,43_ItalyPowerDemand,2,MD_hrv_classic_pnn40,0.956521739130435,catch22,0.9565217391304348,1.0,0.9565217391304348
1015,43_ItalyPowerDemand,2,SB_BinaryStats_mean_longstretch1,15.0,catch22,15.0,4.0,15.0
1016,43_ItalyPowerDemand,2,SB_TransitionMatrix_3ac_sumdiagcov,0.111111111111111,catch22,0.1111111111111111,0.00945179584120983,0.1111111111111111
1017,43_ItalyPowerDemand,2,PD_PeriodicityWang_th0_01,6.0,catch22,6.0,4.0,6.0
1018,43_ItalyPowerDemand,2,CO_Embed2_Dist_tau_d_expfit_meandiff,0.415435824591175,catch22,0.4154358245911746,0.14081020256699237,0.4154358245911746
1019,43_ItalyPowerDemand,2,IN_AutoMutualInfoStats_40_gaussian_fmmi,5.0,catch22,5.0,5.0,5.0
1020,43_ItalyPowerDemand,2,FC_LocalSimple_mean1_tauresrat,0.666666666666667,catch22,0.6666666666666666,1.0,0.6666666666666666
1021,43_ItalyPowerDemand,2,DN_OutlierInclude_p_001_mdrmd,0.125,catch22,0.125,-0.41666666666666663,0.125
1022,43_ItalyPowerDemand,2,DN_OutlierInclude_n_001_mdrmd,-0.625,catch22,-0.625,-0.5833333333333333,-0.625
1023,43_ItalyPowerDemand,2,SP_Summaries_welch_rect_area_5_1,0.832181281115621,catch22,0.8321812811156212,0.016196337147568587,0.8321812811156212
1024,43_ItalyPowerDemand,2,SB_BinaryStats_diff_longstretch0,5.0,catch22,5.0,3.0,5.0
1025,43_ItalyPowerDemand,2,SB_MotifThree_quantile_hh,1.48361165496642,catch22,1.483611654966423,2.1028657720503716,1.483611654966423
1026,43_ItalyPowerDemand,2,SC_FluctAnal_2_rsrangefit_50_1_logi_prop_r1,0.0,catch22,0.0,0.0,0.0
1027,43_ItalyPowerDemand,2,SC_FluctAnal_2_dfa_50_1_2_logi_prop_r1,0.0,catch22,0.0,0.0,0.0
1028,43_ItalyPowerDemand,2,SP_Summaries_welch_rect_centroid,0.196349540849375,catch22,0.196349540849375,1.570796326795,0.196349540849375
1029,43_ItalyPowerDemand,2,FC_LocalSimple_mean3_stderr,0.619972451241411,catch22,0.6199724512414112,1.2022314730621229,0.6199724512414112
1030,43_ItalyPowerDemand,2,DN_Mean,-1.66666680456728e-10,catch22,-1.666666804567285e-10,-0.15703648898098085,-1.666666804567285e-10
1031,43_ItalyPowerDemand,2,DN_Spread_Std,0.99999999719522,catch22,0.9999999971952201,0.7134340195533124,0.9999999971952201
1032,44_ItalyPowerDemand,2,DN_HistogramMode_5,-0.0500542489785041,catch22,-0.05005424897850408,0.6961977097857612,-0.05005424897850408
1033,44_ItalyPowerDemand,2,DN_HistogramMode_10,0.123210436379779,catch22,0.12321043637977935,0.5101649208980361,0.12321043637977935
1034,44_ItalyPowerDemand,2,CO_f1ecac,3.51622044201846,catch22,2.5162204420184624,0.6906122164383367,2.5162204420184624
1035,44_ItalyPowerDemand,2,CO_FirstMin_ac,7.0,catch22,7.0,1.0,7.0
1036,44_ItalyPowerDemand,2,CO_HistogramAMI_even_2_5,0.439288282077988,catch22,0.43928828207798837,0.4840192326423649,0.43928828207798837
1037,44_ItalyPowerDemand,2,CO_trev_1_num,0.202508705955394,catch22,0.20250870595539383,-0.1488800423625192,0.20250870595539383
1038,44_ItalyPowerDemand,2,MD_hrv_classic_pnn40,1.0,catch22,1.0,0.9565217391304348,1.0
1039,44_ItalyPowerDemand,2,SB_BinaryStats_mean_longstretch1,9.0,catch22,9.0,9.0,9.0
1040,44_ItalyPowerDemand,2,SB_TransitionMatrix_3ac_sumdiagcov,0.04,catch22,0.04000000000000001,0.07482993197278912,0.04000000000000001
1041,44_ItalyPowerDemand,2,PD_PeriodicityWang_th0_01,0.0,catch22,0.0,3.0,0.0
1042,44_ItalyPowerDemand,2,CO_Embed2_Dist_tau_d_expfit_meandiff,0.110706230572037,catch22,0.1107062305720367,0.17100707519475647,0.1107062305720367
1043,44_ItalyPowerDemand,2,IN_AutoMutualInfoStats_40_gaussian_fmmi,3.0,catch22,3.0,2.0,3.0
1044,44_ItalyPowerDemand,2,FC_LocalSimple_mean1_tauresrat,0.5,catch22,0.5,0.3333333333333333,0.5
1045,44_ItalyPowerDemand,2,DN_OutlierInclude_p_001_mdrmd,0.0416666666666667,catch22,0.04166666666666674,0.08333333333333326,0.04166666666666674
1046,44_ItalyPowerDemand,2,DN_OutlierInclude_n_001_mdrmd,-0.583333333333333,catch22,-0.5833333333333333,-0.25,-0.5833333333333333
1047,44_ItalyPowerDemand,2,SP_Summaries_welch_rect_area_5_1,0.543849358962985,catch22,0.5438493589629855,0.23220715312966744,0.5438493589629855
1048,44_ItalyPowerDemand,2,SB_BinaryStats_diff_longstretch0,5.0,catch22,5.0,3.0,5.0
1049,44_ItalyPowerDemand,2,SB_MotifThree_quantile_hh,1.83475050709284,catch22,1.8347505070928416,2.1028657720503716,1.8347505070928416
1050,44_ItalyPowerDemand,2,SC_FluctAnal_2_rsrangefit_50_1_logi_prop_r1,0.0,catch22,0.0,0.0,0.0
1051,44_ItalyPowerDemand,2,SC_FluctAnal_2_dfa_50_1_2_logi_prop_r1,0.0,catch22,0.0,0.0,0.0
1052,44_ItalyPowerDemand,2,SP_Summaries_welch_rect_centroid,0.39269908169875,catch22,0.39269908169875,1.374446785945625,0.39269908169875
1053,44_ItalyPowerDemand,2,FC_LocalSimple_mean3_stderr,0.871641584081349,catch22,0.8716415840813488,1.1763446926649848,0.8716415840813488
1054,44_ItalyPowerDemand,2,DN_Mean,-1.12500004451066e-09,catch22,-1.12500004451066e-09,-0.27304923311811935,-1.12500004451066e-09
1055,44_ItalyPowerDemand,2,DN_Spread_Std,0.999999997932161,catch22,0.9999999979321612,0.6891160399324168,0.9999999979321612
1056,45_ItalyPowerDemand,1,DN_HistogramMode_5,0.48303676845516,catch22,0.48303676845515975,0.13501008202010412,0.48303676845515975
1057,45_ItalyPowerDemand,1,DN_HistogramMode_10,-0.411715956753727,catch22,-0.41171595675372685,0.34978764797011985,-0.41171595675372685
1058,45_ItalyPowerDemand,1,CO_f1ecac,4.32815996322644,catch22,3.328159963226436,0.7472579957534137,3.328159963226436
1059,45_ItalyPowerDemand,1,CO_FirstMin_ac,8.0,catch22,8.0,2.0,8.0
1060,45_ItalyPowerDemand,1,CO_HistogramAMI_even_2_5,0.558604135838547,catch22,0.5586041358385474,0.30199936673677186,0.5586041358385474
1061,45_ItalyPowerDemand,1,CO_trev_1_num,0.0300748804671154,catch22,0.03007488046711535,-0.8169743643453967,0.03007488046711535
1062,45_ItalyPowerDemand,1,MD_hrv_classic_pnn40,0.826086956521739,catch22,0.8260869565217391,1.0,0.8260869565217391
1063,45_ItalyPowerDemand,1,SB_BinaryStats_mean_longstretch1,15.0,catch22,15.0,6.0,15.0
1064,45_ItalyPowerDemand,1,SB_TransitionMatrix_3ac_sumdiagcov,0.0740740740740741,catch22,0.07407407407407407,0.013774104683195593,0.07407407407407407
1065,45_ItalyPowerDemand,1,PD_PeriodicityWang_th0_01,0.0,catch22,0.0,3.0,0.0
1066,45_ItalyPowerDemand,1,CO_Embed2_Dist_tau_d_expfit_meandiff,0.545893420670583,catch22,0.5458934206705827,0.11858678177904591,0.5458934206705827
1067,45_ItalyPowerDemand,1,IN_AutoMutualInfoStats_40_gaussian_fmmi,5.0,catch22,5.0,1.0,5.0
1068,45_ItalyPowerDemand,1,FC_LocalSimple_mean1_tauresrat,0.666666666666667,catch22,0.6666666666666666,0.5,0.6666666666666666
1069,45_ItalyPowerDemand,1,DN_OutlierInclude_p_001_mdrmd,0.291666666666667,catch22,0.29166666666666674,0.29166666666666674,0.29166666666666674
1070,45_ItalyPowerDemand,1,DN_OutlierInclude_n_001_mdrmd,-0.625,catch22,-0.625,-0.5416666666666667,-0.625
1071,45_ItalyPowerDemand,1,SP_Summaries_welch_rect_area_5_1,0.662297735648502,catch22,0.6622977356485015,0.17359600631712468,0.6622977356485015
1072,45_ItalyPowerDemand,1,SB_BinaryStats_diff_longstretch0,4.0,catch22,4.0,3.0,4.0
1073,45_ItalyPowerDemand,1,SB_MotifThree_quantile_hh,1.73023804570537,catch22,1.7302380457053694,2.1256156913444824,1.7302380457053694
1074,45_ItalyPowerDemand,1,SC_FluctAnal_2_rsrangefit_50_1_logi_prop_r1,0.0,catch22,0.0,0.0,0.0
1075,45_ItalyPowerDemand,1,SC_FluctAnal_2_dfa_50_1_2_logi_prop_r1,0.0,catch22,0.0,0.0,0.0
1076,45_ItalyPowerDemand,1,SP_Summaries_welch_rect_centroid,0.196349540849375,catch22,0.196349540849375,1.374446785945625,0.196349540849375
1077,45_ItalyPowerDemand,1,FC_LocalSimple_mean3_stderr,0.682721449714839,catch22,0.6827214497148387,1.1099792730881057,0.6827214497148387
1078,45_ItalyPowerDemand,1,DN_Mean,-1.04166658169517e-09,catch22,-1.0416665816951702e-09,-0.23507325335950258,-1.0416665816951702e-09
1079,45_ItalyPowerDemand,1,DN_Spread_Std,1.00000000535468,catch22,1.0000000053546785,0.6317503640481976,1.0000000053546785
1080,46_ItalyPowerDemand,2,DN_HistogramMode_5,-0.211692477622436,catch22,-0.2116924776224356,0.189703390294643,-0.2116924776224356
1081,46_ItalyPowerDemand,2,DN_HistogramMode_10,-1.34375753315232,catch22,-1.343757533152316,0.36902867926633576,-1.343757533152316
1082,46_ItalyPowerDemand,2,CO_f1ecac,4.51586725663487,catch22,3.515867256634874,0.621584834540834,3.515867256634874
1083,46_ItalyPowerDemand,2,CO_FirstMin_ac,9.0,catch22,9.0,2.0,9.0
1084,46_ItalyPowerDemand,2,CO_HistogramAMI_even_2_5,0.794398422454713,catch22,0.7943984224547126,0.503115528734944,0.7943984224547126
1085,46_ItalyPowerDemand,2,CO_trev_1_num,0.0812186182592871,catch22,0.08121861825928711,-0.9968627501931444,0.08121861825928711
1086,46_ItalyPowerDemand,2,MD_hrv_classic_pnn40,0.869565217391304,catch22,0.8695652173913043,0.9130434782608695,0.8695652173913043
1087,46_ItalyPowerDemand,2,SB_BinaryStats_mean_longstretch1,13.0,catch22,13.0,4.0,13.0
1088,46_ItalyPowerDemand,2,SB_TransitionMatrix_3ac_sumdiagcov,0.111111111111111,catch22,0.1111111111111111,0.007561436672967864,0.1111111111111111
1089,46_ItalyPowerDemand,2,PD_PeriodicityWang_th0_01,6.0,catch22,6.0,2.0,6.0
1090,46_ItalyPowerDemand,2,CO_Embed2_Dist_tau_d_expfit_meandiff,0.3357415331088,catch22,0.33574153310879956,0.12127261628108843,0.33574153310879956
1091,46_ItalyPowerDemand,2,IN_AutoMutualInfoStats_40_gaussian_fmmi,4.0,catch22,4.0,2.0,4.0
1092,46_ItalyPowerDemand,2,FC_LocalSimple_mean1_tauresrat,0.5,catch22,0.5,1.0,0.5
1093,46_ItalyPowerDemand,2,DN_OutlierInclude_p_001_mdrmd,0.0416666666666667,catch22,0.04166666666666674,-0.04166666666666663,0.04166666666666674
1094,46_ItalyPowerDemand,2,DN_OutlierInclude_n_001_mdrmd,-0.625,catch22,-0.625,-0.41666666666666663,-0.625
1095,46_ItalyPowerDemand,2,SP_Summaries_welch_rect_area_5_1,0.817932782048768,catch22,0.8179327820487676,0.10543000086545279,0.8179327820487676
1096,46_ItalyPowerDemand,2,SB_BinaryStats_diff_longstretch0,5.0,catch22,5.0,3.0,5.0
1097,46_ItalyPowerDemand,2,SB_MotifThree_quantile_hh,1.48361165496642,catch22,1.483611654966423,2.1256156913444824,1.483611654966423
1098,46_ItalyPowerDemand,2,SC_FluctAnal_2_rsrangefit_50_1_logi_prop_r1,0.0,catch22,0.0,0.0,0.0
1099,46_ItalyPowerDemand,2,SC_FluctAnal_2_dfa_50_1_2_logi_prop_r1,0.0,catch22,0.0,0.0,0.0
1100,46_ItalyPowerDemand,2,SP_Summaries_welch_rect_centroid,0.39269908169875,catch22,0.39269908169875,1.570796326795,0.39269908169875
1101,46_ItalyPowerDemand,2,FC_LocalSimple_mean3_stderr,0.670493355712699,catch22,0.670493355712699,1.1175550742814055,0.670493355712699
1102,46_ItalyPowerDemand,2,DN_Mean,-1.5416667155839401e-09,catch22,-1.541666715583941e-09,-0.27187614356859297,-1.541666715583941e-09
1103,46_ItalyPowerDemand,2,DN_Spread_Std,1.00000000394864,catch22,1.0000000039486419,0.7505001108617055,1.0000000039486419
1104,47_ItalyPowerDemand,2,DN_HistogramMode_5,-0.363866269267165,catch22,-0.36386626926716525,-0.5228706754298987,-0.36386626926716525
1105,47_ItalyPowerDemand,2,DN_HistogramMode_10,-0.549917724936395,catch22,-0.5499177249363949,-0.29249983054343875,-0.5499177249363949
1106,47_ItalyPowerDemand,2,CO_f1ecac,3.30869383409381,catch22,2.308693834093811,1.7596150910265944,2.308693834093811
1107,47_ItalyPowerDemand,2,CO_FirstMin_ac,5.0,catch22,5.0,5.0,5.0
1108,47_ItalyPowerDemand,2,CO_HistogramAMI_even_2_5,0.338673261723035,catch22,0.33867326172303547,0.3641988801816244,0.33867326172303547
1109,47_ItalyPowerDemand,2,CO_trev_1_num,0.337389498001824,catch22,0.3373894980018239,0.039961537772421105,0.3373894980018239
1110,47_ItalyPowerDemand,2,MD_hrv_classic_pnn40,0.91304347826087,catch22,0.9130434782608695,1.0,0.9130434782608695
1111,47_ItalyPowerDemand,2,SB_BinaryStats_mean_longstretch1,5.0,catch22,5.0,4.0,5.0
1112,47_ItalyPowerDemand,2,SB_TransitionMatrix_3ac_sumdiagcov,0.04,catch22,0.04000000000000001,0.04000000000000001,0.04000000000000001
1113,47_ItalyPowerDemand,2,PD_PeriodicityWang_th0_01,0.0,catch22,0.0,0.0,0.0
1114,47_ItalyPowerDemand,2,CO_Embed2_Dist_tau_d_expfit_meandiff,0.145920371471017,catch22,0.1459203714710174,0.10353513092029291,0.1459203714710174
1115,47_ItalyPowerDemand,2,IN_AutoMutualInfoStats_40_gaussian_fmmi,3.0,catch22,3.0,2.0,3.0
1116,47_ItalyPowerDemand,2,FC_LocalSimple_mean1_tauresrat,0.5,catch22,0.5,0.25,0.5
1117,47_ItalyPowerDemand,2,DN_OutlierInclude_p_001_mdrmd,0.833333333333333,catch22,0.8333333333333333,0.8333333333333333,0.8333333333333333
1118,47_ItalyPowerDemand,2,DN_OutlierInclude_n_001_mdrmd,-0.375,catch22,-0.375,-0.29166666666666663,-0.375
1119,47_ItalyPowerDemand,2,SP_Summaries_welch_rect_area_5_1,0.3953789166953,catch22,0.3953789166953,0.2867650129525664,0.3953789166953
1120,47_ItalyPowerDemand,2,SB_BinaryStats_diff_longstretch0,5.0,catch22,5.0,3.0,5.0
1121,47_ItalyPowerDemand,2,SB_MotifThree_quantile_hh,1.83601155216837,catch22,1.8360115521683689,2.1028657720503716,1.8360115521683689
1122,47_ItalyPowerDemand,2,SC_FluctAnal_2_rsrangefit_50_1_logi_prop_r1,0.0,catch22,0.0,0.0,0.0
1123,47_ItalyPowerDemand,2,SC_FluctAnal_2_dfa_50_1_2_logi_prop_r1,0.0,catch22,0.0,0.0,0.0
1124,47_ItalyPowerDemand,2,SP_Summaries_welch_rect_centroid,0.589048622548125,catch22,0.5890486225481251,0.5890486225481251,0.5890486225481251
1125,47_ItalyPowerDemand,2,FC_LocalSimple_mean3_stderr,0.847602629718505,catch22,0.8476026297185049,0.9568782447785164,0.8476026297185049
1126,47_ItalyPowerDemand,2,DN_Mean,-2.0416666598096104e-09,catch22,-2.041666659809612e-09,-0.01865545156094992,-2.041666659809612e-09
1127,47_ItalyPowerDemand,2,DN_Spread_Std,0.999999996402986,catch22,0.9999999964029863,0.5590232965917662,0.9999999964029863
1128,48_ItalyPowerDemand,2,DN_HistogramMode_5,1.00349232392221,catch22,1.0034923239222056,-0.046918848916172706,1.0034923239222056
1129,48_ItalyPowerDemand,2,DN_HistogramMode_10,-0.341108040272469,catch22,-0.3411080402724691,0.14069034336541075,-0.3411080402724691
1130,48_ItalyPowerDemand,2,CO_f1ecac,4.60910994788957,catch22,3.6091099478895647,1.443100887052936,3.6091099478895647
1131,48_ItalyPowerDemand,2,CO_FirstMin_ac,9.0,catch22,9.0,7.0,9.0
1132,48_ItalyPowerDemand,2,CO_HistogramAMI_even_2_5,0.624677493119521,catch22,0.6246774931195214,0.2725134512611336,0.6246774931195214
1133,48_ItalyPowerDemand,2,CO_trev_1_num,0.0991083801110487,catch22,0.0991083801110487,0.4210112556202586,0.0991083801110487
1134,48_ItalyPowerDemand,2,MD_hrv_classic_pnn40,0.91304347826087,catch22,0.9130434782608695,0.9565217391304348,0.9130434782608695
1135,48_ItalyPowerDemand,2,SB_BinaryStats_mean_longstretch1,15.0,catch22,15.0,7.0,15.0
1136,48_ItalyPowerDemand,2,SB_TransitionMatrix_3ac_sumdiagcov,0.111111111111111,catch22,0.1111111111111111,0.04166666666666667,0.1111111111111111
1137,48_ItalyPowerDemand,2,PD_PeriodicityWang_th0_01,0.0,catch22,0.0,2.0,0.0
1138,48_ItalyPowerDemand,2,CO_Embed2_Dist_tau_d_expfit_meandiff,0.376224569468344,catch22,0.37622456946834365,0.0915152398580305,0.37622456946834365
1139,48_ItalyPowerDemand,2,IN_AutoMutualInfoStats_40_gaussian_fmmi,4.0,catch22,4.0,3.0,4.0
1140,48_ItalyPowerDemand,2,FC_LocalSimple_mean1_tauresrat,0.666666666666667,catch22,0.6666666666666666,0.2,0.6666666666666666
1141,48_ItalyPowerDemand,2,DN_OutlierInclude_p_001_mdrmd,0.125,catch22,0.125,0.08333333333333326,0.125
1142,48_ItalyPowerDemand,2,DN_OutlierInclude_n_001_mdrmd,-0.625,catch22,-0.625,-0.5,-0.625
1143,48_ItalyPowerDemand,2,SP_Summaries_welch_rect_area_5_1,0.811576448997018,catch22,0.8115764489970178,0.42076504690851474,0.8115764489970178
1144,48_ItalyPowerDemand,2,SB_BinaryStats_diff_longstretch0,6.0,catch22,6.0,4.0,6.0
1145,48_ItalyPowerDemand,2,SB_MotifThree_quantile_hh,1.48361165496642,catch22,1.483611654966423,2.0918800529540365,1.483611654966423
1146,48_ItalyPowerDemand,2,SC_FluctAnal_2_rsrangefit_50_1_logi_prop_r1,0.0,catch22,0.0,0.0,0.0
1147,48_ItalyPowerDemand,2,SC_FluctAnal_2_dfa_50_1_2_logi_prop_r1,0.0,catch22,0.0,0.0,0.0
1148,48_ItalyPowerDemand,2,SP_Summaries_welch_rect_centroid,0.196349540849375,catch22,0.196349540849375,0.5890486225481251,0.196349540849375
1149,48_ItalyPowerDemand,2,FC_LocalSimple_mean3_stderr,0.643082989382243,catch22,0.6430829893822426,1.050460502677449,0.6430829893822426
1150,48_ItalyPowerDemand,2,DN_Mean,-7.91666683597203e-10,catch22,-7.91666683597203e-10,-0.12433392506321128,-7.91666683597203e-10
1151,48_ItalyPowerDemand,2,DN_Spread_Std,0.999999996880356,catch22,0.9999999968803558,0.7155366424015605,0.9999999968803558
1152,49_ItalyPowerDemand,2,DN_HistogramMode_5,-0.817245440277097,catch22,-0.8172454402770969,0.08905151495656216,-0.8172454402770969
1153,49_ItalyPowerDemand,2,DN_HistogramMode_10,-0.226774894294168,catch22,-0.2267748942941682,0.3102970979220583,-0.2267748942941682
1154,49_ItalyPowerDemand,2,CO_f1ecac,3.51163744545124,catch22,2.511637445451236,0.5397738514768026,2.511637445451236
1155,49_ItalyPowerDemand,2,CO_FirstMin_ac,7.0,catch22,7.0,1.0,7.0
1156,49_ItalyPowerDemand,2,CO_HistogramAMI_even_2_5,0.389387705203538,catch22,0.3893877052035377,0.554182335514796,0.3893877052035377
1157,49_ItalyPowerDemand,2,CO_trev_1_num,0.116455949089335,catch22,0.11645594908933458,-1.0293655769611527,0.11645594908933458
1158,49_ItalyPowerDemand,2,MD_hrv_classic_pnn40,0.869565217391304,catch22,0.8695652173913043,0.9565217391304348,0.8695652173913043
1159,49_ItalyPowerDemand,2,SB_BinaryStats_mean_longstretch1,5.0,catch22,5.0,7.0,5.0
1160,49_ItalyPowerDemand,2,SB_TransitionMatrix_3ac_sumdiagcov,0.104166666666667,catch22,0.10416666666666669,0.00945179584120983,0.10416666666666669
1161,49_ItalyPowerDemand,2,PD_PeriodicityWang_th0_01,0.0,catch22,0.0,5.0,0.0
